Latitude,Longitude,Cluster
37.18224291313325,-121.77803316877953,2
37.265571279735184,-121.74123989522438,2
37.11285430079427,-121.8203368805061,2
37.21068617782982,-121.84502146005617,2
37.24953437989317,-121.74741444273263,2
37.17094309774913,-121.67248489024989,2
37.186275664905274,-121.66101727424241,2
37.286114992588004,-121.68474640778244,2
37.24185437409976,-121.73561630064262,2
37.20388037720943,-121.68969786266368,2
37.245560594980056,-121.69499478032473,2
37.24476290297374,-121.74928484963198,2
37.196617571098145,-121.6709609463376,2
37.39143377266683,-121.66123900843056,2
37.26884483904062,-121.6905458599456,2
37.17301617385186,-121.68877094319905,2
37.20826302638612,-121.7040182481566,2
37.24739959841449,-121.70487256432993,2
37.24952643926038,-121.72264568207618,2
37.16042236860942,-121.71888904641264,2
37.27097711287464,-121.66643305612499,2
37.19675208048878,-121.80878387027778,2
37.26852970184368,-121.75348891168065,2
37.1832999822605,-121.7115182299579,2
37.240308495704376,-121.67182488305862,2
37.42491458035107,-121.72412045421886,2
37.20387183627768,-121.73142403489845,2
37.215232325848596,-121.76786990684683,2
37.20451721483909,-121.74194767065639,2
37.247384526160864,-121.80949780584588,2
37.1962914364271,-121.64665808761714,2
37.25664167172084,-121.69824751472537,2
37.209621358991384,-121.84005153644257,2
37.18331396810817,-121.67623429334687,2
37.281059652443126,-121.70172132072057,2
37.32501597639779,-121.69121893179658,2
37.218103039452245,-121.69318586416811,2
37.31863957532928,-121.68547484071202,2
37.258899829472426,-121.74379429237165,2
37.06924257698177,-121.82882272016816,2
37.23773513342093,-121.77918882909978,2
37.253623718895504,-121.69998946382097,2
37.24522097014523,-121.60212011661507,2
37.1752627558378,-121.64696089209298,2
37.328566822472155,-121.7680285347205,2
37.335675438741944,-121.7805108503825,2
37.220977784367015,-121.72679074788165,2
37.16323850381958,-121.73192149753137,2
37.144786905570854,-121.88552610590247,2
37.16755656912181,-121.78441590122243,2
37.21545923330483,-121.66095994277401,2
37.23477340144205,-121.67806452548125,2
37.22865392061722,-121.7320850830702,2
37.228859821140254,-121.70443791523637,2
37.22529593402254,-121.81776642367117,2
37.36109282190018,-121.77824470253219,2
37.154366725786375,-121.72150813608172,2
37.28140161233504,-121.80427416457125,2
37.17639692645157,-121.70455596445935,2
37.387926943391925,-121.75503424000865,2
37.19435100549448,-121.80345690942343,2
37.2176183533106,-121.77551300040524,2
37.276633807165105,-121.75544821037266,2
37.208707505734004,-121.75719143643445,2
37.22417173571879,-121.80412747608445,2
37.34637426308665,-121.88809633941067,2
37.25575059344173,-121.67598917889231,2
37.19856739565548,-121.82139342336131,2
37.26868397778471,-121.81759363689557,2
37.23515755391067,-121.77536213613699,2
37.155467576344876,-121.73948421926646,2
37.230038923141095,-121.73445786419822,2
37.28008496027815,-121.75467186304735,2
37.27407230448748,-121.630676679427,2
37.11342616808847,-121.93109336282043,2
37.26565845767357,-121.81065133180186,2
37.281534642492765,-121.69539447851147,2
37.17688994251779,-121.83078850082157,2
37.238420471531185,-121.75042613166548,2
37.295577889970474,-121.82659518891187,2
37.307873521617715,-121.7520165018633,2
37.21271473806046,-121.76029891402338,2
37.244819066878236,-121.82034462929491,2
37.21932283460705,-121.65769975887802,2
37.34762603614854,-121.70233960271422,2
37.24358179641343,-121.83423212215031,2
37.2477680172156,-121.76318944004822,2
37.156799087758635,-121.73795205568435,2
37.18059177817415,-121.75291257955978,2
37.092371097364456,-121.76861604933656,2
37.23893383096763,-121.69503568439694,2
37.313521367018325,-121.84043293467377,2
37.29902108478503,-121.5589332648537,2
37.23678929912143,-121.73612873837067,2
37.13730493571007,-121.75424099289523,2
37.16682770684684,-121.72373540200633,2
37.249248657644486,-121.76931123866541,2
37.182112703789514,-121.7613304122703,2
37.24259603536364,-121.86873544559872,2
37.251274159273514,-121.76678525948306,2
37.259322695478915,-121.77333306084846,2
37.25970964597662,-121.70727926776824,2
37.26305553714137,-121.66011889634183,2
37.284056100316334,-121.67575398580271,2
37.250345548522645,-121.7249478543392,2
37.228395984136874,-121.72182277382842,2
37.267596605240136,-121.81714185899041,2
37.2618729552775,-121.84861085349701,2
37.2533930379155,-121.67745818468417,2
37.1404761339922,-121.84374495106906,2
37.25350460638485,-121.78782663916398,2
37.261942328468194,-121.85835345114073,2
37.35013444610352,-121.76126781368205,2
37.267975463072716,-121.7518007903586,2
37.38212116526968,-121.75969005724392,2
37.22628351664274,-121.78737102489468,2
37.3009592529093,-121.76348472386849,2
37.3257618460711,-121.7975287397585,2
37.28147096404862,-121.68997408039371,2
37.31378059592165,-121.6498175229563,2
37.20848289556967,-121.7407801435222,2
37.30751765470692,-121.63218763847598,2
37.268718316617274,-121.6574833289887,2
37.158620832072465,-121.68982129344167,2
37.259340748195925,-121.66151167499014,2
37.27752262364108,-121.69794994570621,2
37.29372354252397,-121.63309231248833,2
37.268320866971486,-121.87548612302156,2
37.2273647953445,-121.78727982514164,2
37.1452132832498,-121.8015554958759,2
37.18469652604434,-121.7038413170958,2
37.27266274423103,-121.77405342996964,2
37.32564224265225,-121.77564489886389,2
37.2995397263861,-121.79573041886061,2
37.214386079578844,-121.76509647345961,2
37.23317360612724,-121.78955848232515,2
37.35926963195195,-121.71789133871776,2
37.17981113053248,-121.90701312793807,2
37.24179103089311,-121.72942148392706,2
37.28161591094694,-121.693791810987,2
37.19988581153113,-121.79333602478115,2
37.403115621876225,-121.7101977531492,2
37.295530403809,-121.73572536142412,2
37.26241992119527,-121.68660239791575,2
37.256698886155945,-121.68725117305914,2
37.19020021993757,-121.74453451491118,2
37.22619785753828,-121.76103388873112,2
37.29952308689122,-121.77441638266824,2
37.170764915500754,-121.84135581849324,2
37.27338993088187,-121.69273069043624,2
37.364319852278115,-121.91776123735664,2
37.3211014857733,-121.79659595945809,2
37.28425280341897,-121.64534231476087,2
37.19502468828539,-121.74574764925057,2
37.201213386911476,-121.70605858838735,2
37.249949140136906,-121.79901195494134,2
37.19245194531773,-121.63185944218502,2
37.27711949109445,-121.64887530231381,2
37.231364957184496,-121.70091949563765,2
37.404056748918094,-121.83704882461493,2
37.271915623288265,-121.7555994347198,2
37.37106422074946,-121.79911627758548,2
37.291912428482945,-121.80706455576086,2
37.24223964310995,-121.72118625769853,2
37.19664617831461,-121.81385130523036,2
37.135849897495596,-121.7199217663283,2
37.28134377315555,-121.78127067511896,2
37.29579451892662,-121.72522702504286,2
37.22794407395976,-121.68903268607586,2
37.27295624604375,-121.69688476499066,2
37.33000914123454,-121.74233060082517,2
37.330123702423066,-121.65962525664804,2
37.207356389067854,-121.72080922830112,2
37.209509162622275,-121.85490402851181,2
37.2712125206654,-121.64628508230982,2
37.28877670487257,-121.8962552879157,2
37.14867574874094,-121.81405679764596,2
37.24178180662602,-121.64249775950913,2
37.27429536724102,-121.70914381933028,2
37.28435218972661,-121.75331372224645,2
37.13236767190483,-121.71241440725451,2
37.19465337723145,-121.70755780357622,2
37.20677293290463,-121.79323929965491,2
37.23711018855338,-121.79947366928141,2
37.268358622330766,-121.66086244316782,2
37.22818056292408,-121.65978849064815,2
37.167330036440084,-121.749051100521,2
37.27399968403981,-121.6364349049945,2
37.26790737744428,-121.72737953978658,2
37.2059749255884,-121.79809377674015,2
37.19635759710744,-121.65285034803594,2
37.171745440477395,-121.79263117314083,2
37.26954560755873,-121.76805725403727,2
37.25948934041791,-121.79250688250187,2
37.30462284370366,-121.79892404077398,2
37.293290492537885,-121.74779913576317,2
37.223018840543226,-121.77043843266051,2
37.18997715379325,-121.88180341898327,2
37.19433694848755,-121.70417474752081,2
37.228737488301896,-121.68839461920169,2
37.174862418412914,-121.66835633331014,2
37.28575249287154,-121.83114172843335,2
37.29182301008717,-121.8004530498912,2
37.25285084284097,-121.7254776608268,2
37.33515308260949,-121.67337506006868,2
37.18572172740919,-121.73684944010265,2
37.267364184127175,-121.74192812541335,2
37.1923023578705,-121.74520377526645,2
37.13004485285104,-121.69891420775541,2
37.27432763617665,-121.73376939514625,2
37.278951020152185,-121.70681206122345,2
37.21652808271287,-121.74771571916895,2
37.289048923057294,-121.760619827342,2
37.18978495042908,-121.6651961242871,2
37.33395490231906,-121.74676807151289,2
37.42314361359194,-121.80278333961058,2
37.1444435137158,-121.77851745427238,2
37.29004478686666,-121.8013710529309,2
37.28110409625842,-121.71108587277598,2
37.22594869615837,-121.74015224260648,2
37.2466867882323,-121.7715335262742,2
37.19620860256374,-121.63342626973068,2
37.27908274268007,-121.83024485446698,2
37.25569647633663,-121.67398154254909,2
37.31797180107829,-121.7586444937641,2
37.26829631730277,-121.84323314369477,2
37.165625400697536,-121.77090425186893,2
37.4296877524583,-121.73225062844755,2
37.29468830163533,-121.74625042372041,2
37.257292857332786,-121.72176930437915,2
37.2571344489485,-121.73410806398206,2
37.203254160215415,-121.79118623733437,2
37.230455597210806,-121.66696695489031,2
37.20495756961723,-121.82175544610313,2
37.307356316168885,-121.71933444200205,2
37.2486238968317,-121.70049434481552,2
37.155381241771565,-121.7802423845003,2
37.266150466959054,-121.7434272669596,2
37.19244885066564,-121.84427565650194,2
37.28842098530759,-121.65489580485536,2
37.29613437443084,-121.86904893222359,2
37.20468423372182,-121.7477442084853,2
37.32677956060575,-121.76310896648778,2
37.24447136949929,-121.82925219590267,2
37.32026720103493,-121.80841794633409,2
37.26239528831591,-121.75819843592022,2
37.35104392547958,-121.7812287885439,2
37.266604857769074,-121.72838860681837,2
37.219276571741396,-121.70743792051066,2
37.33033922331669,-121.76875003479445,2
37.17293691047212,-121.73563711619106,2
37.25718662176345,-121.74162459578528,2
37.2213109282568,-121.78165844248386,2
37.26162476825664,-121.73805329189612,2
37.293870151403254,-121.72573307371405,2
37.19167983425976,-121.81476724868534,2
37.29784786987723,-121.79057119911525,2
37.24234083956648,-121.81832445424664,2
37.17528191497921,-121.8061248728827,2
37.202330694054005,-121.7606363237728,2
37.333555070622445,-121.79058314381892,2
37.15568529618078,-121.71331126878914,2
37.27077736341204,-121.76302858765969,2
37.239032861110836,-121.80271467764315,2
37.3196566054583,-121.7334333653305,2
37.36723131123254,-121.79299829661463,2
37.30864983653638,-121.68299350957709,2
37.30274142476232,-121.82428926230027,2
37.239502285383615,-121.75332219943724,2
37.21989076372071,-121.75608319131837,2
37.253956610318596,-121.71431426989794,2
37.18845195852915,-121.73650909202902,2
37.236879543673524,-121.8110018270905,2
37.223760034230374,-121.66689978181975,2
37.288154006010096,-121.70208862164125,2
37.30051980958064,-121.78673709479065,2
37.24144377722311,-121.91448581856304,2
37.352321169678895,-121.79177158425486,2
37.28748754969897,-121.77792319328039,2
37.27381084501712,-121.71227753679848,2
37.25691136232964,-121.75387110401869,2
37.16993705271974,-121.75960727021207,2
37.1905893289833,-121.75777284862973,2
37.339958915886925,-121.82768354691265,2
37.23027562953062,-121.77906844935025,2
37.18643900086451,-121.84006748892476,2
37.251327309641376,-121.71046009912627,2
37.34406615033046,-121.68899619010936,2
37.27492989062021,-121.7619768508518,2
37.189763563994916,-121.70621937467564,2
37.29004471103595,-121.77317877098876,2
37.34601176281169,-121.73119967268173,2
37.3149258609435,-121.78137061810564,2
37.17838679175862,-121.79350752065062,2
37.30971249772343,-121.78494646805734,2
37.25874292083721,-121.75726490540369,2
37.21021322855428,-121.76484829096727,2
37.340065953521005,-121.88166378090791,2
37.32989977570793,-121.62696657168328,2
37.23602898292351,-121.55178770827588,2
37.25215499739316,-121.69552120808629,2
37.19617230480538,-121.64025159455845,2
37.27815853631978,-121.84035979988656,2
37.22126277215819,-121.78172506277531,2
37.24649089919319,-121.82284727486591,2
37.315290017800066,-121.77672525535172,2
37.30887786372121,-121.73113995564982,2
37.37332937236008,-121.84923471482132,2
37.27102570069894,-121.73967378564183,2
37.319658500972615,-121.78113687916459,2
37.242185620046676,-121.76589592599683,2
37.266096795033135,-121.76771558368154,2
37.405664869607364,-121.81410022968146,2
37.17674287777284,-121.80066474030556,2
37.24277820729109,-121.8977505568259,2
37.283835908319425,-121.68576229168738,2
37.258452925812996,-121.85303055506441,2
37.22234181581067,-121.69183875509823,2
37.241244560967715,-121.73150851965939,2
37.295093265574444,-121.86267629201035,2
37.32441043211783,-121.78576408360148,2
37.19115380635025,-121.70977820014686,2
37.15116444016757,-121.79299240661105,2
37.30420454937275,-121.74974059642021,2
37.267845011553625,-121.6505298218732,2
37.25815428590357,-121.8078917431647,2
37.21204822511141,-121.72488404709767,2
37.35600251276291,-121.70224875575866,2
37.25838850550914,-121.82983562769996,2
37.20042509877213,-121.80197462556755,2
37.24882628669556,-121.81941863394509,2
37.20253973160054,-121.60971349686506,2
37.218108222239835,-121.76256819136859,2
37.27916744838417,-121.70205309596861,2
37.27010842537151,-121.66280918396976,2
37.25606988118376,-121.71042445796937,2
37.157862774185624,-121.67113675546854,2
37.135614910122975,-121.83299741532666,2
37.209012112186116,-121.66250876595075,2
37.184399033911724,-121.80008066353416,2
37.212703301274566,-121.89610293464962,2
37.25601767615505,-121.74956321591199,2
37.303781504620616,-121.75423867465062,2
37.294752296092014,-121.82818110539753,2
37.22617939524121,-121.79971923765879,2
37.286343208280336,-121.75683448525713,2
37.25839973089187,-121.72877986791737,2
37.210254217246884,-121.74498351218256,2
37.317305342789155,-121.7179195624469,2
37.24525606774983,-121.7658130022496,2
37.23779819575618,-121.74331809895497,2
37.30205261542204,-121.77077670343418,2
37.41074097194325,-121.81723198194744,2
37.22826408543332,-121.65193382460873,2
37.14060967358471,-121.7193534446751,2
37.12906967087256,-121.730202721499,2
37.26621346922805,-121.80908432500809,2
37.26105866938838,-121.76855897660363,2
37.32558617056191,-121.76049015194425,2
37.37835536804031,-121.7625419420923,2
37.26117487142327,-121.75150036985733,2
37.24269913355326,-121.80404823876188,2
37.20497376896542,-121.6058725151394,2
37.22211523215637,-121.73756088204412,2
37.27179341665755,-121.70282189158664,2
37.32702851554349,-121.77216993128746,2
37.26575264329278,-121.67608174144115,2
37.146354418845114,-121.7926745083908,2
37.18521394950238,-121.82494149691192,2
37.26900609404734,-121.6863524313532,2
37.210937970056975,-121.7658931315456,2
37.20431993118929,-121.84676856353053,2
37.250602895715296,-121.79040098866699,2
37.3650144560746,-121.74771295041432,2
37.270229252727574,-121.64172313710334,2
37.31287108488232,-121.74903236815338,2
37.23245176151401,-121.75373155238374,2
37.12808470506455,-121.73095091352208,2
37.35284982321819,-121.79161257488624,2
37.320061507340924,-121.66075020390785,2
37.19321404636648,-121.83410618470283,2
37.15373082630641,-121.67541577252074,2
37.17008838394419,-121.76425135249964,2
37.266359690721366,-121.76592361399625,2
37.2424482133526,-121.79039443442234,2
37.28262729861635,-121.78205434403237,2
37.28557014407736,-121.79955962724095,2
37.145744582210085,-121.65839895446312,2
