Latitude,Longitude,Cluster
37.77989300226589,-120.7744231011723,1
37.86067082405982,-120.71930455901594,1
37.86545363522646,-120.79027113286743,1
37.83337595006941,-120.78090208096638,1
37.884151563251166,-120.6903157356778,1
37.82971716532517,-120.84644150597516,1
37.85282862931282,-120.7377451236704,1
37.82335183004101,-120.69503351039418,1
37.8049387998081,-120.81151195848406,1
37.8429038483122,-120.7677488443781,1
37.87305926293424,-120.66439833329831,1
37.83574484786785,-120.69236875667926,1
37.89047539864354,-120.68456822020893,1
37.851925502594476,-120.84373322258556,1
37.864848432970994,-120.68147017548056,1
37.887762626052314,-120.6699882779999,1
37.85351573718528,-120.79383437100353,1
37.83715370430328,-120.66309683798188,1
37.82888167072364,-120.72390400547161,1
37.88607818541461,-120.70027711680827,1
37.826571234850206,-120.78240898099769,1
37.87653645483556,-120.89092420127238,1
37.83452103370181,-120.80165698805304,1
37.835444621203024,-120.82055159183778,1
37.838854723750885,-120.75842756435922,1
37.89631243533497,-120.7339587477276,1
37.808178674083365,-120.66362036376076,1
37.79678148956248,-120.75630367378766,1
37.86694374019692,-120.77944184863449,1
37.83639410683457,-120.70208727239813,1
37.846590965757265,-120.78651456020764,1
37.850760368869025,-120.95358000765967,1
37.847545375343266,-120.74583178205721,1
37.79502765856881,-120.84549729336052,1
37.92657202232337,-120.82471325176944,1
37.855635591352936,-120.6478078320131,1
37.8650619653701,-120.72456104533326,1
37.80807372413777,-120.7509345293066,1
37.80761931929008,-120.79234899088044,1
37.9333054259858,-120.71439512910628,1
37.85750445945864,-120.76384129780571,1
37.80380759729745,-120.64038089470964,1
37.80891888528396,-120.64386870581723,1
37.90333505597934,-120.76522327953911,1
37.831993727457544,-120.88875422714587,1
37.83782518450965,-120.8136920801324,1
37.8364108234092,-120.72162637043456,1
37.85792037302965,-120.63297095297432,1
37.85917573602512,-120.80007563553676,1
37.782388722746,-120.71808981751875,1
37.85222320339524,-120.81600236720766,1
37.82855776316621,-120.68948467493891,1
37.941748687150636,-120.7957508796708,1
37.84452826623551,-120.8110329981277,1
37.90678984688849,-120.73632145257913,1
37.83204408121459,-120.63556765630115,1
37.898453709458416,-120.7035841677772,1
37.816832436830325,-120.71414294348872,1
37.86006814988332,-120.74927314445365,1
37.82783169779732,-120.70878267309196,1
37.88423706005927,-120.71922304025475,1
37.94578028914078,-120.83527838789959,1
37.78089393405495,-120.85015441732057,1
37.837959622738815,-120.73603038879986,1
37.795912463392895,-120.76433787315996,1
37.82126529943911,-120.76649309227241,1
37.84099872567088,-120.72675657068265,1
37.79243877237414,-120.8193974809022,1
37.858930083144436,-120.72095533415663,1
37.9055270771604,-120.83655987353721,1
37.78041120952625,-120.66256627379099,1
37.88817177730312,-120.70942398956171,1
37.75915197185362,-120.77767411606081,1
37.914651342971325,-120.71849423594766,1
37.924725923213934,-120.71114524643048,1
37.887130924156075,-120.7143196648476,1
37.87606309068336,-120.70345573537342,1
37.85452988418268,-120.68174700311322,1
37.86557651505769,-120.78236981161284,1
37.823375356329954,-120.79608814089583,1
37.84407048620979,-120.72909505459417,1
37.824650297315316,-120.7501188804613,1
37.88419556196203,-120.64927116379211,1
37.85142268343326,-120.76350804100085,1
37.830767022074895,-120.74290999164309,1
37.871365829355476,-120.78287597894214,1
37.797593074623904,-120.7774413111227,1
37.836507552729365,-120.76429852671403,1
37.8880598890839,-120.69651571268355,1
37.797080728902266,-120.7575968122538,1
37.90472153686712,-120.67879168052308,1
37.78871668385639,-120.58052868009935,1
37.814722845899205,-120.75291601225055,1
37.903052994114326,-120.73643800993916,1
37.878374618877615,-120.73992036711424,1
37.886627503677076,-120.79959433576029,1
37.793628619229864,-120.75782054201255,1
37.838488810560094,-120.86245630747588,1
37.84403823277502,-120.75741775191189,1
37.8549762596638,-120.65430322764948,1
37.88597901332677,-120.67641908370773,1
37.90530531097867,-120.6240902749453,1
37.820595460408136,-120.73763306523817,1
37.78520339068641,-120.77782681347898,1
37.87029838036008,-120.7793417831895,1
37.84162548173537,-120.7372154196753,1
37.85176993037993,-120.74114928058941,1
37.8740902155616,-120.84316069271682,1
37.79386132183193,-120.71213133920907,1
37.87730868183382,-120.72657804151686,1
37.8067508241095,-120.77224196333215,1
37.8438843868662,-120.74380216784131,1
37.815282593333656,-120.7492445964653,1
37.83198889965162,-120.7579010927723,1
37.85810374569815,-120.75553825504302,1
37.869940119977215,-120.86751529579037,1
37.86630613965761,-120.68571587629727,1
37.85580677346931,-120.7337277787886,1
37.85220528571969,-120.68479466744162,1
37.77750970823279,-120.70098468198499,1
37.849415121784126,-120.7946612910425,1
37.79834511003416,-120.71828216891855,1
37.86652594799903,-120.64683846338092,1
37.866510531374416,-120.74725039737288,1
37.8301334486503,-120.85192996612473,1
37.84837193922025,-120.7064930423009,1
37.88344181638984,-120.78134103651165,1
37.78814068348387,-120.7454974614573,1
37.8503373748257,-120.8048721403716,1
37.87036769713843,-120.66235779145217,1
37.83605236346186,-120.7228466245792,1
37.838627167315266,-120.80912663155301,1
37.84130702698737,-120.71046685957566,1
37.86177715041464,-120.81382756085645,1
37.814966414840576,-120.72528229370002,1
37.836457785394174,-120.78183251755017,1
37.86127330095982,-120.79610917142594,1
37.896709951805015,-120.82146620815904,1
37.85859351996187,-120.83227478296267,1
37.84074198656776,-120.81933823486054,1
37.915564657598274,-120.78465943854727,1
37.87396339022692,-120.75551667915921,1
37.81645121859733,-120.88403136903617,1
37.851972608221864,-120.72505602131025,1
37.898232068777766,-120.7603440760927,1
37.85748467703438,-120.79951153808183,1
37.82428759528656,-120.78235921173496,1
37.77991823122064,-120.7203082390714,1
37.900424905279884,-120.79715673730125,1
37.85398619140773,-120.81815473097521,1
37.89065533597461,-120.92451267756627,1
37.86175405454005,-120.80734977146078,1
37.91136987608996,-120.67159593647231,1
37.84750087569032,-120.63933444083453,1
37.850106761470094,-120.77550399573796,1
37.87750267079381,-120.82223427135088,1
37.8240183128449,-120.58553357208487,1
37.912555006144515,-120.80472318961459,1
37.874189645410766,-120.72427873892326,1
37.89098377716489,-120.78638558524992,1
37.81787816151595,-120.8843939418073,1
37.91747354663548,-120.62023356774351,1
37.89344827088372,-120.77449255740738,1
37.8872904615571,-120.74451470756843,1
37.87639272141086,-120.75446792752373,1
37.874632332062426,-120.6799968750648,1
37.81043693222948,-120.7137751862157,1
37.90847758763214,-120.80886217193046,1
37.80891206407226,-120.87570058229974,1
37.805224218863664,-120.7084183392027,1
37.890565410364836,-120.7108854612296,1
37.799416220278495,-120.85950032892632,1
37.84678564532305,-120.7082672980089,1
37.89885057009559,-120.70873140895037,1
37.79403840548115,-120.7812952516823,1
37.847218028566964,-120.72244850472345,1
37.86027894437112,-120.76284017362592,1
37.81213147626748,-120.6690867780745,1
37.7939345263747,-120.7008537317167,1
37.832689552517,-120.7788472509729,1
37.86008286423491,-120.83151384546963,1
37.84628783173657,-120.6561440393581,1
37.868179114642395,-120.83579443491168,1
37.835459252230166,-120.83492780572814,1
37.83598569831111,-120.76578655734953,1
37.874149166265326,-120.787341879921,1
37.8791775221552,-120.70637760082757,1
37.84637682108656,-120.66041457561508,1
37.8280492870738,-120.67846972061139,1
37.88912292005545,-120.83759503548082,1
37.82393234767007,-120.83405751947352,1
37.94013922096754,-120.91345606110174,1
37.92334334514924,-120.74929538304369,1
37.832970965241444,-120.81791551138544,1
37.874333002963034,-120.82097122326631,1
37.90896941062929,-120.67975726949376,1
37.83561662129911,-120.69936554809287,1
37.917853352853086,-120.6476749584448,1
37.78909827971533,-120.82171279168017,1
37.849782730271926,-120.80655135625065,1
37.818111940289015,-120.70590407884048,1
37.86101368875829,-120.8157747195434,1
37.830467630805124,-120.8624791055863,1
37.82072915132861,-120.75163935911223,1
37.87251945778543,-120.8160220664256,1
37.837601857149984,-120.81040545666552,1
37.80702702846745,-120.74021750786467,1
37.84405707453021,-120.7936835400193,1
37.85251953612199,-120.81644782917058,1
37.89246299037481,-120.80886053565568,1
37.901911311961754,-120.80766211804625,1
37.86343888861003,-120.72037918911808,1
37.82316978535869,-120.80561627143881,1
37.88385527348852,-120.60628289893657,1
37.8572050391696,-120.7788718839038,1
37.85472886939117,-120.72146405773543,1
37.84166973772999,-120.71630318368858,1
37.82498078127096,-120.85255888464401,1
37.7627834194552,-120.76119143443779,1
37.85305421829824,-120.79999681599668,1
37.828010102237826,-120.75581236099092,1
37.85636686988406,-120.67932075832846,1
37.79649425228645,-120.73279468360577,1
37.890717729880116,-120.76041808149887,1
37.83143689209187,-120.81106805327266,1
37.91643306588223,-120.82598263350647,1
37.78612315379806,-120.85076981500228,1
37.8258206028985,-120.75632478138053,1
37.92938340637884,-120.75539191592391,1
37.91486582680782,-120.73672892356745,1
37.85748979441561,-120.73769656172955,1
37.83018660730591,-120.7347157398217,1
37.880379249596324,-120.69432101648728,1
37.851975525569635,-120.71090120178026,1
37.78188854350984,-120.74794877969636,1
37.85213721455962,-120.69112079542232,1
37.86337885757976,-120.79361438612057,1
37.84644063671118,-120.90967407596037,1
37.87469608108598,-120.66151195080974,1
37.84964953610377,-120.7287409480556,1
37.804053055922246,-120.74614997997287,1
37.80226478106735,-120.79019132032703,1
37.822022688474746,-120.64070446766017,1
37.89116687383901,-120.78682562932116,1
37.83417739003606,-120.88226866527792,1
37.8811126804681,-120.73471985501968,1
37.87031352628384,-120.64303959871235,1
37.87645882230068,-120.77616092242842,1
37.89590539215997,-120.7763427536716,1
37.8113401837235,-120.74488409382984,1
37.84029721665974,-120.75955909090705,1
37.83050939941167,-120.80020814795996,1
37.82650689727265,-120.82588200436888,1
37.78726889296015,-120.77759188183424,1
37.86148283691143,-120.79782025633651,1
37.83368864482949,-120.73985017780541,1
37.84612147711757,-120.7841042952417,1
37.83801699192038,-120.61605819880793,1
37.815844361986436,-120.64690822026768,1
37.835948328671186,-120.61268671135193,1
37.88235897662299,-120.69630010523898,1
37.862651877483366,-120.65224459300947,1
37.83063260453643,-120.76913283221774,1
37.85973546034044,-120.70817972745269,1
37.85921832738986,-120.77751980252714,1
37.76205656280156,-120.61768104969232,1
37.882075407372746,-120.82656506615618,1
37.87241239209466,-120.76430465653023,1
37.88506482128446,-120.69749432749572,1
37.75723001659202,-120.76019232783028,1
37.858523753544944,-120.69044221006297,1
37.86331563844442,-120.68015614267321,1
37.89268056743696,-120.76309434503433,1
37.92334929253326,-120.7650256600986,1
37.79621616671385,-120.70647065665422,1
37.886759658054565,-120.75617454931798,1
37.89668459294658,-120.8182832653503,1
37.863806147429365,-120.76723052756955,1
37.8480402429569,-120.74510996762864,1
37.81537690386414,-120.80973659077411,1
37.84981929883711,-120.8057774995791,1
37.87049500475015,-120.80128333962928,1
37.873863758408994,-120.802269970514,1
37.892231163270466,-120.6931423958474,1
37.81507299197262,-120.70110849620131,1
37.85696732479292,-120.60714373888568,1
37.87841423526813,-120.67529862873553,1
37.89842957286691,-120.84994339093561,1
37.824094899891676,-120.73571367294132,1
37.90898733927702,-120.85095794732356,1
37.86218137892303,-120.76611656909134,1
37.840039940586514,-120.63504397973378,1
37.81779657223064,-120.85336421518043,1
37.81667107173654,-120.68116061981428,1
37.844614545085264,-120.79241408627972,1
37.83148707087549,-120.78931231877586,1
37.832847884223945,-120.92023086234607,1
37.865081560230315,-120.85606600382741,1
37.81317840633176,-120.75936733641831,1
37.79046446952124,-120.73559346455575,1
37.83134419777061,-120.7070891215798,1
37.88330380109985,-120.86506212906811,1
37.85436489275362,-120.8402579107915,1
37.86016467080367,-120.69801575071477,1
37.824226099072966,-120.67511241248297,1
37.902801293189725,-120.78932405884143,1
37.87062095120474,-120.8082057861756,1
37.791834934819356,-120.75844608271817,1
37.89421913830415,-120.68204082353436,1
37.93521613214753,-120.767954229053,1
37.87180572714188,-120.69160260255991,1
37.86078939397419,-120.78694530791138,1
37.8583590575643,-120.7328550711469,1
37.80561539987734,-120.74472786454908,1
37.85956044637384,-120.63242324643346,1
37.776289859147205,-120.83424833396786,1
37.84912272454705,-120.72696756717055,1
37.824358638338786,-120.79567088119735,1
37.83072362724408,-120.68445192631557,1
37.78698014326389,-120.83188107359958,1
37.84288307575829,-120.69895761724734,1
37.82348643556823,-120.6297756587855,1
37.88552957835883,-120.76801366633546,1
37.84535293441463,-120.55641060225835,1
37.85546059603644,-120.74435307363429,1
37.79425030103573,-120.71844835089087,1
37.87569136066032,-120.76808836402466,1
37.7910211710108,-120.71026547935031,1
37.891085213917435,-120.7359225312055,1
37.89376455447315,-120.67926101848906,1
37.8330536952713,-120.81821846599757,1
37.844074304239285,-120.77523629254765,1
37.89508415280905,-120.69484265121568,1
37.8175521469461,-120.7209989525082,1
37.87589089782689,-120.76362282705378,1
37.8449193999054,-120.79202097814449,1
37.84571049311846,-120.67330068277678,1
37.812194175450614,-120.77448136410058,1
37.83501362670364,-120.75416708076925,1
37.83996371117434,-120.68842208165559,1
37.805311896315175,-120.73678014410415,1
37.88568453259582,-120.70783134704244,1
37.901285873096654,-120.77445996660987,1
37.923594260632235,-120.7046932032311,1
37.82428899443471,-120.70450349838796,1
37.8797946920322,-120.71740762669084,1
37.79985447684667,-120.6682299043406,1
37.89341574716365,-120.72814446694595,1
37.86478984129258,-120.78407954468386,1
37.7611936461686,-120.79087775127365,1
37.8764553044819,-120.73704237970576,1
37.84446077430996,-120.71626762480082,1
37.85551529278344,-120.77238245696812,1
37.84711664360168,-120.7911028904972,1
37.87149256355547,-120.86875771606569,1
37.82218508141073,-120.87074884882009,1
37.848114032882556,-120.77687968006902,1
37.841547675900465,-120.76211193879162,1
37.79852612475114,-120.80974195336964,1
37.88437980822945,-120.74741283136105,1
37.84784138697945,-120.7042775770231,1
37.8714187689766,-120.62139230018992,1
37.891279488954915,-120.72525696093487,1
37.8350951367511,-120.69087873025067,1
37.806050459527775,-120.77396426857945,1
37.83073714980524,-120.84427731983433,1
37.79723897476955,-120.75206237491726,1
37.844107385347215,-120.818647781521,1
37.80520192822439,-120.7816318795181,1
37.77831484159168,-120.74254627810656,1
37.95851878928121,-120.76716348386488,1
37.784172418095196,-120.85321513493805,1
37.8094951916671,-120.7362750207835,1
37.87535902340204,-120.76669083634668,1
37.82605920294973,-120.85834938971044,1
37.80679479721458,-120.68086393510596,1
37.78424747975386,-120.77947124066976,1
37.869484077954716,-120.61864578158605,1
37.7765841283852,-120.77679942228978,1
37.82401435803192,-120.68666979524079,1
37.8122150021142,-120.79899973895978,1
37.81027975168399,-120.710252266201,1
37.861625286505515,-120.70123452718092,1
37.826088382200545,-120.77659472443693,1
37.848794787809155,-120.83250939989131,1
37.908640555271774,-120.8932743520865,1
37.848797761431335,-120.76412135844956,1
37.8580863394388,-120.82997846538687,1
