Latitude,Longitude,Cluster
37.59183736340165,-121.23490623802388,0
37.58181890196165,-121.2937288723406,0
37.630592701803856,-121.2667717336623,0
37.5807816679125,-121.2208305514845,0
37.60115552187469,-121.2626944626051,0
37.59458308188921,-121.32028300708768,0
37.60822525048934,-121.24869811256161,0
37.59428120493784,-121.12149532473484,0
37.632272800063646,-121.29308986666153,0
37.59295876623262,-121.23577200568664,0
37.58509469417793,-121.2147762243105,0
37.59086614897465,-121.34664546813221,0
37.572115119913306,-121.15570413206719,0
37.6382975235245,-121.3183441278311,0
37.55457526692871,-121.31739947760805,0
37.56550047837117,-121.20856620178246,0
37.61899079603517,-121.174392711923,0
37.58937710403701,-121.24618874768677,0
37.56196630624332,-121.22551542111323,0
37.62915585149467,-121.31184267362819,0
37.56610602932817,-121.24906930361188,0
37.577519396985814,-121.22174965014368,0
37.56480910401099,-121.15841232444532,0
37.625019684761746,-121.2731464870661,0
37.631617031802705,-121.25389883926925,0
37.64427894261378,-121.22601263323132,0
37.63584447434055,-121.30321524894345,0
37.593857949579245,-121.30163834721819,0
37.60987618421923,-121.40626338248194,0
37.55795936723176,-121.20685008235611,0
37.59233579608206,-121.3004875092496,0
37.58864171366865,-121.26033353885151,0
37.55648019860743,-121.29322569441732,0
37.6163721984363,-121.217912384257,0
37.59003010002798,-121.31283537620776,0
37.5727115527922,-121.233665170572,0
37.582488493503114,-121.22032580670314,0
37.63240861317902,-121.22025313391596,0
37.59101702068499,-121.2705492391624,0
37.610638566494806,-121.40508139248162,0
37.597257043249726,-121.30955008349895,0
37.58431755152302,-121.24708633871518,0
37.59606422425035,-121.2270156934686,0
37.600249796066535,-121.20025208329376,0
37.57634958122603,-121.27523363712768,0
37.621875087474415,-121.16384183652511,0
37.533486490476896,-121.23023070442699,0
37.60332066930318,-121.3416294505478,0
37.62125923259052,-121.24650595448284,0
37.60689686109632,-121.27174580734655,0
37.57638458787979,-121.36639980019568,0
37.58826814097144,-121.31326311130923,0
37.65121113380561,-121.24050539933891,0
37.582482417228825,-121.26841611618492,0
37.61158537006546,-121.17339078343439,0
37.63233279738519,-121.2164147126193,0
37.576780474266606,-121.24172200729156,0
37.63255305541028,-121.27211754093237,0
37.595676810201,-121.24328971679189,0
37.592389190120784,-121.24797168332954,0
37.62004638899339,-121.12989442150446,0
37.5898908782371,-121.26858603203084,0
37.55963292917669,-121.24450839059259,0
37.59543530826077,-121.26413032537378,0
37.53529215485675,-121.26889042898496,0
37.556473048518995,-121.26741327558416,0
37.62145414243619,-121.24299637679862,0
37.56583981114963,-121.33556955749175,0
37.617472234820426,-121.21697666835362,0
37.6044388265374,-121.32604865000306,0
37.591598103729005,-121.26412646644316,0
37.58249433001653,-121.23301752169387,0
37.6130062336639,-121.2414570315048,0
37.59798729028777,-121.25286191138052,0
37.65271669678252,-121.2654891079724,0
37.590614432637054,-121.34386652037392,0
37.56010202518012,-121.21593310274588,0
37.60287393884769,-121.32209477701863,0
37.62092042146099,-121.24667866903629,0
37.61277757034561,-121.31725711359479,0
37.5984853556407,-121.25997839040103,0
37.56997157792853,-121.22563634063947,0
37.59035091866271,-121.14993221237931,0
37.56668908212139,-121.25211008447185,0
37.56815176761859,-121.2633259485707,0
37.565187305649204,-121.26324281963839,0
37.60290916954934,-121.17989496599414,0
37.59239620131985,-121.2515147544729,0
37.599111266793344,-121.20616493170066,0
37.53373318818144,-121.22881520321538,0
37.58688574517103,-121.17028691705742,0
37.59810584255478,-121.3521254234195,0
37.64480581242872,-121.26984477689209,0
37.635185109771264,-121.2196199874082,0
37.644594603241394,-121.25203580264473,0
37.654551408691255,-121.12276097048003,0
37.56795589938016,-121.31843837329419,0
37.60046228953711,-121.20919349277568,0
37.64185077441847,-121.26178496470463,0
37.603989680254614,-121.26518884676467,0
37.59616080944691,-121.30325694477179,0
37.5765645133869,-121.24139366434383,0
37.622094597307616,-121.28767363396909,0
37.64314318668906,-121.20871754415778,0
37.63245734227504,-121.2393600116369,0
37.564497890686425,-121.29540353081254,0
37.61879449642499,-121.23865168982422,0
37.58631172427269,-121.3274879404388,0
37.62281784937736,-121.24878212656084,0
37.601835991981844,-121.24716402500395,0
37.60116161367424,-121.27188881408755,0
37.63203986280004,-121.21146377508488,0
37.58767136777355,-121.20444049822576,0
37.59496511159583,-121.23945469425949,0
37.60995091238988,-121.22766473770027,0
37.6000321752692,-121.35037053052893,0
37.58572155302913,-121.38454115949817,0
37.57277643928795,-121.26754830554776,0
37.60842447050048,-121.3190510284603,0
37.60505719330496,-121.27516024244102,0
37.560406488366986,-121.19024829875126,0
37.57877578758917,-121.27526835618715,0
37.55445124423912,-121.29683144774144,0
37.56500424071918,-121.35279774447898,0
37.57179092980892,-121.15426374584372,0
37.652783910867974,-121.17805327206588,0
37.58679588645218,-121.18299599789347,0
37.582686964769366,-121.22522265085257,0
37.620240419195866,-121.25560842165476,0
37.61104849490745,-121.23987835949681,0
37.58990056100057,-121.22459254605127,0
37.595652121839755,-121.29272493208418,0
37.59334451396937,-121.17624181898404,0
37.616923533403025,-121.05426056105765,0
37.60427522672983,-121.34325705085676,0
37.61263669899906,-121.21363925650543,0
37.55421347122844,-121.22603997421707,0
37.58716140243813,-121.30282610826413,0
37.56745601203446,-121.15599042305398,0
37.60319100255297,-121.20676506965808,0
37.596357017329375,-121.28185509283988,0
37.56619264577368,-121.23982117218816,0
37.58539382023301,-121.28649447884966,0
37.58929052192682,-121.25720398185145,0
37.57932912024032,-121.31069001649996,0
37.61565560085099,-121.19455345930146,0
37.624344034382375,-121.29287721415189,0
37.55597725215384,-121.36386444323952,0
37.61991137236123,-121.24951691786086,0
37.553984596709775,-121.24590694295539,0
37.58811261859921,-121.20321889617662,0
37.601310986668544,-121.2963777201761,0
37.605955019011624,-121.22871568049669,0
37.564256732037634,-121.19785375859216,0
37.566083822615326,-121.16706117133724,0
37.61751651002358,-121.37047990498488,0
37.59985250350586,-121.20133579714236,0
37.64300753120022,-121.31281303350599,0
37.57991686572305,-121.29063497518332,0
37.57108265016064,-121.2753501652484,0
37.58531113090325,-121.20688798296594,0
37.61081124127892,-121.18788740154511,0
37.64435868512111,-121.21696644964706,0
37.58137821322722,-121.28212179216175,0
37.57516382372423,-121.20505004262134,0
37.586616127806316,-121.22492974716141,0
37.6330840313956,-121.33884488744151,0
37.58801946593248,-121.26423942436323,0
37.54953972130424,-121.2813762062401,0
37.57538053836359,-121.28419088161564,0
37.6135676909835,-121.34188810689888,0
37.590222826367516,-121.31956576170553,0
37.55315416158497,-121.10684389343027,0
37.60758114927226,-121.25244142088386,0
37.58063531858325,-121.27823454519991,0
37.61989951927855,-121.39121720734668,0
37.581545697460086,-121.24200054310421,0
37.619983754124156,-121.28267574227874,0
37.56834022084813,-121.0759039611616,0
37.61017856838894,-121.25270189875374,0
37.62591367577357,-121.33469004280751,0
37.56275988753458,-121.1556153709791,0
37.62215524661397,-121.32549376414919,0
37.552365344032374,-121.31569390980842,0
37.56946781730707,-121.23706114458757,0
37.58647186648576,-121.25966405735184,0
37.6256842508415,-121.15109676106509,0
37.58266625467807,-121.20503690280373,0
37.60637938642873,-121.17883122258229,0
37.5566358932104,-121.32313337883005,0
37.61012714690933,-121.19840153400865,0
37.58722269045757,-121.3524795967802,0
37.6531723899869,-121.2455265704692,0
37.60139281564073,-121.31681359574729,0
37.60593048415979,-121.19756610841985,0
37.57551986340532,-121.30685613002596,0
37.548940275747256,-121.19884220857023,0
37.580453109479166,-121.23209095568487,0
37.57793840881163,-121.22889340286876,0
37.60421577135099,-121.13272507609207,0
37.63687184879983,-121.30777088341749,0
37.61115819630296,-121.31539425798763,0
37.60003446387599,-121.22894549515705,0
37.55639580782423,-121.2987944298353,0
37.56383494994648,-121.14627201851326,0
37.59324460763476,-121.20530027296292,0
37.62814624888747,-121.2361162073366,0
37.63970066430626,-121.21614721761433,0
37.59284868641881,-121.14389239899901,0
37.6272146875943,-121.32049370701968,0
37.581697030013686,-121.22900287896127,0
37.62251820596896,-121.22515230824763,0
37.59084794019055,-121.18642927438057,0
37.579372131442184,-121.24156170864734,0
37.53810666076933,-121.1870572130831,0
37.614219903376075,-121.28375084510543,0
37.60936275189641,-121.25399163006695,0
37.58337073471235,-121.31030444989104,0
37.587904085705766,-121.29230775834378,0
37.61053683388916,-121.15428433612954,0
37.61596041102221,-121.22794698014323,0
37.61742401337856,-121.22633561740349,0
37.61257967318781,-121.30169024842269,0
37.60903372645488,-121.27829072934223,0
37.59789051221896,-121.2406919119094,0
37.59793630396258,-121.38134656575656,0
37.56571822240399,-121.22886368374544,0
37.58918320055828,-121.2582108551069,0
37.56246098715404,-121.23697100782931,0
37.633671474948386,-121.26824679135382,0
37.598750359408065,-121.25124231030208,0
37.618875964507566,-121.33368109616003,0
37.608270308164386,-121.29741289470076,0
37.57242682335287,-121.15828282226487,0
37.60886399894701,-121.2420936845534,0
37.59951692260324,-121.29067675097583,0
37.54739868083781,-121.12210420209809,0
37.61904727318956,-121.33567165758774,0
37.635597785099506,-121.20898238556616,0
37.623268902645805,-121.2336742058762,0
37.58443855044673,-121.18597760390459,0
37.61043554458349,-121.30315092679184,0
37.59624785774702,-121.25871359381873,0
37.586509227970204,-121.24969639660837,0
37.60169420848393,-121.2640688004853,0
37.610868769108436,-121.30006729626652,0
37.59042408145586,-121.20079813198791,0
37.60646937928297,-121.25417792967316,0
37.61345131956958,-121.26891632969867,0
37.549722773392666,-121.18467173676486,0
37.61111952391848,-121.3122206359616,0
37.61663072979785,-121.27735420654686,0
37.566245842547275,-121.26266588351251,0
37.59689056854384,-121.35912008932884,0
37.550780312031556,-121.1477530685902,0
37.575074103402365,-121.31531363720579,0
37.598323533252035,-121.3064035052703,0
37.576161881541935,-121.21342050819477,0
37.59450135004708,-121.31639866317177,0
37.63847409919646,-121.20440355119376,0
37.60897251527339,-121.38448929986839,0
37.57424927742971,-121.23861382585005,0
37.583288203254114,-121.30046166415428,0
37.608948210666284,-121.22361040023084,0
37.57908901069196,-121.29224107716968,0
37.614288090268786,-121.22681928014666,0
37.562642959865606,-121.25478878296123,0
37.57304860254339,-121.26515575116173,0
37.58839713222734,-121.22939114607827,0
37.63266298384533,-121.27295966034647,0
37.59850793854312,-121.20213465088865,0
37.57168883107416,-121.25428938594943,0
37.5887082364639,-121.18007106223807,0
37.600264699094446,-121.19592717206196,0
37.643669726140196,-121.19561732774831,0
37.560916831963624,-121.21670647876323,0
37.6230035736829,-121.24955529804845,0
37.625071440574686,-121.39358954509729,0
37.604456594901535,-121.31338878553723,0
37.60744063916765,-121.24920585790623,0
37.59941797918002,-121.3249823058288,0
37.59509734599196,-121.18061356362456,0
37.59597064622865,-121.20145464889545,0
37.60934517458909,-121.1960942772473,0
37.616713758561936,-121.39059450464617,0
37.602333929109605,-121.24617422339587,0
37.61932830440133,-121.1590165603396,0
37.607128331366305,-121.21719310890084,0
37.58998979103321,-121.21041503810879,0
37.625277463662066,-121.26551105008222,0
37.602961154153334,-121.27238891963596,0
37.62387183685688,-121.18955721854049,0
37.57271595800502,-121.26088894952352,0
37.607959147081566,-121.29991792194086,0
37.60117932768634,-121.30850865408878,0
37.61006620082775,-121.25386243034106,0
37.606375181137274,-121.25564090935018,0
37.612181068535875,-121.18101891199072,0
37.614304376299714,-121.2036693600813,0
37.61190536155555,-121.26142679540959,0
37.61285425704452,-121.24735383985617,0
37.551005627380924,-121.12001835211193,0
37.57469602234924,-121.25843887893912,0
37.593824675521184,-121.19417417532999,0
37.53843920199015,-121.28137596969347,0
37.601770763232906,-121.14300144742053,0
37.625123040128045,-121.2418194188049,0
37.584459301059816,-121.22889166960157,0
37.62421807051714,-121.20642958984149,0
37.62213394460078,-121.26245875991178,0
37.634570213500055,-121.31061905199657,0
37.571738812261984,-121.29776540566262,0
37.54875968767201,-121.25001747029818,0
37.55600998378045,-121.22625850866072,0
37.593867428982016,-121.22019601935641,0
37.64662847545396,-121.24917086710956,0
37.57957478594008,-121.26709666761545,0
37.578791024214844,-121.27131539366191,0
37.5648999599216,-121.25940334466424,0
37.62809546610604,-121.22855863755562,0
37.55889999805863,-121.28197874548366,0
37.63503311443193,-121.33148924883464,0
37.589330657576774,-121.19659798245821,0
37.60330305344116,-121.24288992558108,0
37.59985040424643,-121.27699867995983,0
37.5975557229379,-121.24482561862928,0
37.58545721785621,-121.23760091235594,0
37.62009160502157,-121.21002346359002,0
37.604442744611354,-121.25610803171385,0
37.6076740047772,-121.16096607325608,0
37.62109955003192,-121.27076159440121,0
37.556788453730135,-121.13727217063703,0
37.56222723644767,-121.2212024433177,0
37.61357649348443,-121.29833277446832,0
37.60099290865774,-121.26604403854851,0
37.602193043915456,-121.22025225050386,0
37.5898875373266,-121.2671107368311,0
37.582789615884785,-121.23626283335744,0
37.5607498669548,-121.30561543987574,0
37.569781139126334,-121.24769624283708,0
37.60184424720721,-121.2439172998173,0
37.59912665207974,-121.29194873567577,0
37.6244862168941,-121.23676150569293,0
37.58569299080476,-121.20516421562118,0
37.61047322567929,-121.15066334201981,0
37.62033342918886,-121.18479999003495,0
37.611763900046995,-121.31646946170257,0
37.578270548532615,-121.3650462709754,0
37.63862806942089,-121.13381698600311,0
37.560039732345395,-121.14726606853789,0
37.587754456310385,-121.12921976386912,0
37.56968425854464,-121.20382121189533,0
37.62582605127575,-121.21698971024678,0
37.57565329069064,-121.26267374436671,0
37.61681758380025,-121.19252550777594,0
37.577442815412134,-121.16391083880846,0
37.54631533958407,-121.33052502609301,0
37.56523202784286,-121.26022003683056,0
37.57431694489235,-121.2250236318165,0
37.619574439942596,-121.24714430111685,0
37.568862270290595,-121.31573038465233,0
37.64251416157336,-121.17301255307994,0
37.614812592668756,-121.32442758443477,0
37.64034335452804,-121.33674779144954,0
37.582819793898594,-121.23053790034527,0
37.59038921862472,-121.28042143540483,0
37.61269447429415,-121.13895001389515,0
37.58771885049052,-121.19492390961148,0
37.58888121039501,-121.28468808534498,0
37.58947251730205,-121.35154457368647,0
37.60900639561885,-121.28802769809931,0
37.63182833372809,-121.2610739252869,0
37.58198242543511,-121.20647844459788,0
37.59915416317135,-121.24632535115845,0
37.59696613611516,-121.24266119202045,0
37.63170471379265,-121.38817932935567,0
37.60212596806354,-121.17551677663825,0
37.61255405830022,-121.27629154993177,0
37.60572712660668,-121.26953465851258,0
37.56236869662526,-121.26608227046377,0
37.63104798105809,-121.24619510057823,0
37.628382258945756,-121.19938524928791,0
37.61657783579114,-121.14268564252961,0
37.58895585389559,-121.35197763801227,0
37.58057730823239,-121.31161004156615,0
37.60790635101492,-121.32004724683324,0
37.61078195820176,-121.33111463169355,0
37.636914456034205,-121.2118678844101,0
