Latitude,Longitude,Cluster
37.84413163702999,-120.7395114240857,1
37.80756991233835,-120.73462238647144,1
37.84505355631516,-120.70418459406379,1
37.85061507478098,-120.73127155283248,1
37.83773515011207,-120.69865140086421,1
37.790110543096915,-120.73776297510209,1
37.96460229731737,-120.77890900065705,1
37.78849449093767,-120.79969681936802,1
37.916412811953464,-120.73986153822334,1
37.84620920720036,-120.92007195493248,1
37.92658933826431,-120.81132632578644,1
37.867846274797515,-120.6904007354858,1
37.8742305718648,-120.82496012068388,1
37.84426633482271,-120.71600257814362,1
37.92314325618295,-120.75116079735231,1
37.86389146401345,-120.65213897758717,1
37.8244784836271,-120.75764473854171,1
37.79858039816268,-120.85161604781901,1
37.86916883098976,-120.78157562230705,1
37.809087778396446,-120.73494552787722,1
37.8286609333389,-120.63451040182034,1
37.85566819552712,-120.76362539007546,1
37.82351605564255,-120.78698102534332,1
37.80181068610708,-120.72609229964941,1
37.876353575382524,-120.80428865415784,1
37.89003087969288,-120.74798008843952,1
37.743706716803146,-120.62254968901898,1
37.83468112717378,-120.82179218482237,1
37.81001833175107,-120.83575137110344,1
37.83830406834884,-120.70338433801058,1
37.81636203114985,-120.61308381577024,1
37.823411459111796,-120.75469733440889,1
37.83867424728007,-120.7670305924119,1
37.83902851876094,-120.69539185902902,1
37.90202468848874,-120.81398360784485,1
37.86079459723764,-120.69106894703128,1
37.74798941316317,-120.88828933331945,1
37.81949735500449,-120.73303809456853,1
37.81982707495612,-120.69964569829303,1
37.86131577811125,-120.70552411304236,1
37.87221327406904,-120.83416673936662,1
37.80281252855364,-120.86640093695465,1
37.892036491814615,-120.77410832247205,1
37.78693227955018,-120.75313010452993,1
37.778203177832125,-120.64314046676813,1
37.79065557805122,-120.79736920684026,1
37.85202564276478,-120.61489900335799,1
37.87899978391797,-120.69282651157856,1
37.87046171395032,-120.73122231997486,1
37.819318900749394,-120.82525316854621,1
37.85235794816185,-120.77811984046953,1
37.91216389489155,-120.80395403235313,1
37.895611399718355,-120.74972001481864,1
37.85946846010679,-120.73050384549755,1
37.88650164566585,-120.6229191473578,1
37.83359766308274,-120.6624496177696,1
37.90377269046732,-120.82850231765362,1
37.81094673781287,-120.8172768407123,1
37.8347790699051,-120.71597518603363,1
37.821354179195694,-120.72204541458126,1
37.92268337884032,-120.71339653401354,1
37.88555818495276,-120.75031525802527,1
37.818505386152395,-120.69834832141392,1
37.8469364258146,-120.8282177622323,1
37.871446941803434,-120.56253517571898,1
37.821308390793405,-120.82783605090057,1
37.90497632320485,-120.78600622313111,1
37.86430904979891,-120.78292687536634,1
37.804066368572244,-120.78118356917028,1
37.83813062626585,-120.67987851522523,1
37.838056085925786,-120.59713339294775,1
37.90940918680264,-120.7650304267967,1
37.89880514697515,-120.71471256092087,1
37.900216874230864,-120.8345033379325,1
37.811501020447054,-120.76782962632969,1
37.851556442348745,-120.61901711138705,1
37.87581069650215,-120.73331280008276,1
37.83091258415807,-120.77197905364734,1
37.88423609179608,-120.72851077027643,1
37.88772696217765,-120.89157615996265,1
37.8581471597264,-120.88918174329858,1
37.88524188155581,-120.65805240474113,1
37.84731143039558,-120.68892242576875,1
37.84073249150802,-120.75254473149506,1
37.83513651473876,-120.68327605614745,1
37.90192238594227,-120.86304317134643,1
37.93335218081974,-120.85236168333385,1
37.872964826876135,-120.64834174708403,1
37.84517966976365,-120.74064640553142,1
37.808752306273945,-120.77276021335516,1
37.87639905972064,-120.71522908939906,1
37.85759933301902,-120.77256799330341,1
37.91335017738779,-120.78367824392346,1
37.81723584269052,-120.6658185207371,1
37.86848679349068,-120.69130907510602,1
37.87733605174679,-120.73969577183742,1
37.90017666360638,-120.75891957422067,1
37.85397423521146,-120.65481040500615,1
37.90878758843616,-120.67272476696346,1
37.87876992954497,-120.72971343757705,1
37.81603237934309,-120.74553744936935,1
37.84072918474776,-120.862413998581,1
37.86677115705312,-120.77184192367469,1
37.815129495168826,-120.77754487202584,1
37.85045894146949,-120.72500653568454,1
37.94485390715339,-120.82950843612487,1
37.86815393310197,-120.77605373609042,1
37.8669321262811,-120.72490552579988,1
37.86572558136229,-120.70593524065393,1
37.84371575357841,-120.81064566825926,1
37.8202919762408,-120.74092485150945,1
37.936204685353474,-120.70930278548042,1
37.86365717288933,-120.75071000742386,1
37.83117975025449,-120.82650400278312,1
37.85880583936006,-120.84868053431025,1
37.879531587152975,-120.9250642627739,1
37.84000839998463,-120.83633339618818,1
37.84256200757926,-120.7814215262247,1
37.83495125657515,-120.85448467228407,1
37.83226279452718,-120.7091767684379,1
37.817112568231245,-120.78599644200162,1
37.80346739054034,-120.77817738914503,1
37.891743512012354,-120.73989758705767,1
37.88770448389592,-120.68735075209707,1
37.790085742330724,-120.76208164863891,1
37.834587972559056,-120.74595919028843,1
37.828061357507046,-120.82503721424563,1
37.803390388492474,-120.79276593378276,1
37.83553102684041,-120.66159072755106,1
37.8490628624523,-120.68039913512982,1
37.86793633024721,-120.74432643188854,1
37.83545115111611,-120.57432968005193,1
37.84881172286055,-120.69153275679449,1
37.852301764901725,-120.76724394765455,1
37.79488921197445,-120.82431581666825,1
37.82997992649494,-120.76014891452996,1
37.867911868546244,-120.74479378065915,1
37.83921843824814,-120.66270622024533,1
37.887422101002066,-120.77461032030523,1
37.83791754690176,-120.79597416615312,1
37.84591393119813,-120.78052851843688,1
37.872137534300784,-120.8378460982657,1
37.891906099301785,-120.77765158182233,1
37.83879311988885,-120.83895869740023,1
37.87515301491015,-120.78137069307529,1
37.82745720154458,-120.78895109139513,1
37.84935443864063,-120.70430343479829,1
37.82946858740078,-120.67632076167637,1
37.8319312129177,-120.81751462932144,1
37.801462552004416,-120.77546638122216,1
37.833225255676524,-120.72397773717053,1
37.87321450871572,-120.82954370790671,1
37.815921784837656,-120.66531522031835,1
37.82600017138243,-120.7565804446657,1
37.8699038217271,-120.84785406184974,1
37.855954623286365,-120.84192627145858,1
37.83744527955768,-120.77117741238511,1
37.81581084697342,-120.84042165254381,1
37.83899522732977,-120.75605833734532,1
37.822158075355865,-120.74666488995481,1
37.80800657485123,-120.82045691898362,1
37.80386758621015,-120.87742499210846,1
37.82433009294513,-120.92132938660728,1
37.84507165535454,-120.77266545190754,1
37.84123412067568,-120.73723049294416,1
37.779125146145084,-120.86350746419548,1
37.85650352662386,-120.80545622711564,1
37.865248600474814,-120.77937976273813,1
37.854511331634676,-120.8348272035581,1
37.85931469990163,-120.72450974735523,1
37.891234249842526,-120.81927388356638,1
37.867825816176804,-120.72730891569378,1
37.83636148982909,-120.77988067768013,1
37.866679175649026,-120.719349392293,1
37.8928814897514,-120.70220090987868,1
37.82334905199564,-120.59440190853896,1
37.87513273799596,-120.6962829761501,1
37.806720313921396,-120.86394158115496,1
37.838359307974386,-120.69882912490719,1
37.84697315454524,-120.76959842504985,1
37.869124041849616,-120.70334001267591,1
37.83427527810962,-120.72776335701916,1
37.83416549720179,-120.70209900899927,1
37.81575836950359,-120.66845743573758,1
37.89472307467303,-120.68662863162821,1
37.87747562711882,-120.71097278751557,1
37.89917784602303,-120.76248352120635,1
37.80390770076675,-120.68010660010805,1
37.91303996844395,-120.8178888807264,1
37.77781892191187,-120.85816443914692,1
37.8821965751583,-120.68977001501223,1
37.842150158709146,-120.76859130162642,1
37.8495824781645,-120.88806231519119,1
37.83066069170926,-120.69172540179203,1
37.81100490189285,-120.84936137874178,1
37.79978450247658,-120.77169026004307,1
37.891055431372095,-120.85011482672991,1
37.843029862505844,-120.7761391893227,1
37.8594520308404,-120.78260072100858,1
37.84798658945332,-120.67650695824169,1
37.82837490792791,-120.74489585378194,1
37.84556283061428,-120.65456552251912,1
37.82529784374785,-120.71771820937813,1
37.88066856834006,-120.78778966804046,1
37.90662276516907,-120.79914065888869,1
37.86187307570233,-120.74920445540558,1
37.82016390142359,-120.75961364948871,1
37.907185893137395,-120.84258618793476,1
37.832148097908096,-120.66915270909787,1
37.84104624207937,-120.75224391111834,1
37.81120990449061,-120.68675015565023,1
37.807521204183345,-120.6732957410256,1
37.85925546313654,-120.73809550590667,1
37.78856450319178,-120.5810009552935,1
37.88174948548907,-120.6731078478838,1
37.86869488897988,-120.71028356216831,1
37.841934705582105,-120.78782730140146,1
37.79263159204551,-120.75600286972103,1
37.86819330478427,-120.83633478595578,1
37.83585148206742,-120.85735449944383,1
37.82689534038447,-120.84087309577848,1
37.86655538942104,-120.6453261659835,1
37.87231913656907,-120.65800583521607,1
37.89999307903468,-120.69872389034894,1
37.849805244439345,-120.67531010234501,1
37.82316156466249,-120.68754428780404,1
37.90609107146373,-120.7223549932546,1
37.879217704012184,-120.67838667650656,1
37.86531128985251,-120.7744244565061,1
37.88093950908607,-120.7022206899239,1
37.84455966409317,-120.76160240737399,1
37.85088382262462,-120.73759489275892,1
37.858524117136845,-120.72364532575385,1
37.794557241662815,-120.73818281229552,1
37.90631230135987,-120.7611977044328,1
37.8420056968055,-120.74385725174531,1
37.83773038381375,-120.61257464235327,1
37.88972066839047,-120.63882209686015,1
37.836904405370724,-120.79139086931917,1
37.904798529631,-120.6662427525646,1
37.82625773969672,-120.66158570229086,1
37.87448473266714,-120.74519226302594,1
37.9066872253814,-120.83837505329062,1
37.827965512905166,-120.64991242284395,1
37.87312660335071,-120.6571413611866,1
37.819091479746,-120.69534897964576,1
37.870521870710995,-120.82055775023318,1
37.87115989450805,-120.80236722603318,1
37.93799188754335,-120.79530813443098,1
37.93108346857355,-120.72375665076943,1
37.808319796882905,-120.62164318579188,1
37.89620590648094,-120.85725902005473,1
37.85887272287386,-120.74007050864124,1
37.85443575579953,-120.74082642406988,1
37.83611592720762,-120.69655537198229,1
37.899488104328924,-120.75135987472733,1
37.85247994397545,-120.856196086212,1
37.870331301189516,-120.75551614710727,1
37.78755321405088,-120.66963392826585,1
37.84198641071731,-120.73890164494142,1
37.817323784218566,-120.79178124499653,1
37.841739394832366,-120.69834781723252,1
37.893519094884894,-120.62791365094425,1
37.83482247938933,-120.86674672860359,1
37.81563415436435,-120.76758393757575,1
37.85393118527227,-120.88473608885637,1
37.89189996986394,-120.64645255475834,1
37.8493392732253,-120.82639830721895,1
37.894330444514054,-120.76215800371446,1
37.914205239149794,-120.83342030189529,1
37.90152156640647,-120.7613223877727,1
37.86784715041943,-120.75720274600899,1
37.815466318854284,-120.67640448052997,1
37.85240702957257,-120.74123383947799,1
37.83786411326864,-120.85795110983302,1
37.852998539717696,-120.74001185892764,1
37.97567783838992,-120.76441390230714,1
37.8505057523231,-120.6778862078027,1
37.86226677693398,-120.57593423174208,1
37.908482092981146,-120.78269466941194,1
37.812148578680876,-120.81174067842579,1
37.88221988715089,-120.6342282694862,1
37.78420496564733,-120.5890357458052,1
37.76276511738711,-120.6494440680208,1
37.87494690071751,-120.78061002740915,1
37.83904291426401,-120.75135116484734,1
37.88783216447281,-120.75757677379296,1
37.846894840458226,-120.74225207826315,1
37.82039634479761,-120.60800630735439,1
37.87319228958142,-120.73653674507695,1
37.90009871402372,-120.71922344222911,1
37.86768735573233,-120.78185894059382,1
37.87746476385528,-120.80685184221055,1
37.84387712592594,-120.75995558066988,1
37.8064432439827,-120.69208613418027,1
37.872686311668005,-120.78865334015373,1
37.80716808319227,-120.81403622258058,1
37.8846942417626,-120.84918316014893,1
37.85307534614718,-120.72909942652855,1
37.84180186611815,-120.85200461552051,1
37.838514973083306,-120.80533731734104,1
37.860906968088955,-120.76768617897714,1
37.81268974368733,-120.75436380362738,1
37.81429416961875,-120.8028112795677,1
37.884016966704344,-120.77506467977828,1
37.80441031391166,-120.7399989472586,1
37.82451849442676,-120.69554088726741,1
37.85417605191657,-120.79930754123373,1
37.83148698801518,-120.76250746698516,1
37.869189859407996,-120.8382818620982,1
37.89642898754357,-120.78238390268994,1
37.881385203818915,-120.75083447596468,1
37.86559225592663,-120.8272180123885,1
37.87587505662508,-120.76652044231012,1
37.84462262437362,-120.78457322943571,1
37.852080002977516,-120.70633941599635,1
37.81181421279483,-120.76413432849097,1
37.83715170153458,-120.71918820008223,1
37.79054533236504,-120.61451585647086,1
37.85383755554656,-120.68178884695936,1
37.89375612736995,-120.81289365053364,1
37.86060837743108,-120.84552659231993,1
37.88678854676714,-120.73607950653519,1
37.8602926470632,-120.83275229522242,1
37.90223675479802,-120.81464330762871,1
37.84812449502286,-120.71178712635195,1
37.78696564444435,-120.73028740007048,1
37.861037244778935,-120.77648204739393,1
37.88342944207513,-120.73602037489822,1
37.836011301482536,-120.62361352944843,1
37.84879872628552,-120.66622921373693,1
37.89200730669796,-120.75936813332208,1
37.82263705490983,-120.66855422328443,1
37.9069310128392,-120.71298089423405,1
37.85137384205482,-120.70921348052711,1
37.851116900559155,-120.77861427587997,1
37.935537401794825,-120.71150336773033,1
37.8999716919477,-120.7351196439808,1
37.858579311281346,-120.829763152504,1
37.83328062988983,-120.76014815823468,1
37.85142808304306,-120.67091744459746,1
37.85241487476194,-120.72481277607156,1
37.83229706557676,-120.74079891644314,1
37.85209732993507,-120.71207059847994,1
37.855417509003416,-120.7583447498226,1
37.75465322324565,-120.67598993589989,1
37.8456854027265,-120.78574514212791,1
37.83424687160744,-120.67602821271676,1
37.881230214304985,-120.68358073109303,1
37.83892701977384,-120.67133557868283,1
37.89583693884281,-120.68112054962823,1
37.857869859672014,-120.6421076531939,1
37.90082655598366,-120.7959332983244,1
37.789052117059335,-120.73591876642402,1
37.80562952440937,-120.7257998854945,1
37.874194368415914,-120.7863938482905,1
37.84861986129664,-120.79668346046408,1
37.79205498533961,-120.73681045004147,1
37.80204757559869,-120.81595222784077,1
37.90980768876949,-120.76396435300823,1
37.79253229434992,-120.73369928074597,1
37.8895634245059,-120.76319651545506,1
37.86340135706748,-120.86191875436029,1
37.835956558628,-120.6707129056598,1
37.85125698815244,-120.68498963149192,1
37.76198066692427,-120.73791252700482,1
37.857261038543484,-120.657229315635,1
37.83532629660982,-120.74295507108694,1
37.78041878622048,-120.77173072442912,1
37.86328836555899,-120.81314255425633,1
37.82099683992937,-120.70671002812962,1
37.80201190427321,-120.84685281261032,1
37.87116823341367,-120.63701234671532,1
37.87497291791637,-120.79607324121201,1
37.86307268558665,-120.67372893969514,1
37.84555679769024,-120.68521184263297,1
37.898505180938514,-120.7451069084574,1
37.81159078147626,-120.75511234436041,1
37.81924650812934,-120.77578197476264,1
37.87819893283265,-120.681246596569,1
37.84864652133711,-120.76080791746769,1
37.89394748874606,-120.77768678321583,1
37.86747666659737,-120.7832353741724,1
37.92056436687684,-120.70047765342113,1
37.87171662102245,-120.66351834334763,1
37.81238690259801,-120.71517216363948,1
37.878113771067085,-120.83920842156112,1
37.83559953564054,-120.70593845035823,1
